league,team,player,champion,dmgtochamps,predicted,goldspent
LCK,KT Rolster,Score,Graves,12798,343.99657587164484,11350
LCK,Jin Air Green Wings,UmTi,Graves,7866,281.95309634772815,10725
LCK,ROX Tigers,Mightybear,Graves,5434,281.95309634772815,8825
LCK,ROX Tigers,Mightybear,Graves,4720,281.95309634772804,8350
LCK,MVP,Beyond,Graves,9023,281.95309634772815,11525
LCK,MVP,Beyond,Graves,11405,281.9530963477281,14625
LCK,KT Rolster,Score,Graves,7242,343.9965758716449,12130
LCK,Jin Air Green Wings,UmTi,Graves,4722,281.95309634772815,8300
LCK,Jin Air Green Wings,UmTi,Ivern,4474,173.6386815147608,12025
LCK,MVP,Beyond,Ivern,2035,124.05097013345733,7050
LCK,ROX Tigers,Mightybear,Ivern,6604,124.05097013345721,11050
LCK,Jin Air Green Wings,UmTi,Jarvan IV,7508,276.0549748396428,11725
LCK,MVP,Beyond,Jarvan IV,10414,276.05497483964285,10870
LCK,Ever8 Winners,Malrang,Jarvan IV,8937,376.3576547414463,13150
LCK,Ever8 Winners,Malrang,Jarvan IV,7739,376.35765474144625,13125
LCK,Afreeca Freecs,Spirit,Jarvan IV,10695,376.3576547414464,13400
LCK,Afreeca Freecs,Spirit,Jarvan IV,3071,276.05497483964274,6175
LCK,Samsung Galaxy,Ambition,Jarvan IV,4340,376.3576547414463,1e4
LCK,SK Telecom T1,Peanut,Jarvan IV,7449,376.35765474144625,11800
LCK,Samsung Galaxy,Ambition,Jarvan IV,5733,376.3576547414463,12450
LCK,ROX Tigers,Mightybear,Jarvan IV,2515,276.0549748396427,6370
LCK,Ever8 Winners,Malrang,Jarvan IV,6263,276.05497483964285,10925
LCK,Afreeca Freecs,Spirit,Jarvan IV,13992,376.35765474144637,12675
LCK,Afreeca Freecs,Spirit,Jarvan IV,5847,276.0549748396428,9750
LCK,SK Telecom T1,Peanut,Jarvan IV,5700,376.35765474144625,9400
LCK,BBQ Olivers,Bless,Jarvan IV,7638,376.35765474144637,9950
LCK,BBQ Olivers,Bless,Jarvan IV,11198,276.0549748396429,15255
LCK,BBQ Olivers,Bless,Jarvan IV,7319,376.3576547414464,8475
LCK,Samsung Galaxy,Ambition,Jarvan IV,5526,276.05497483964274,10300
LCK,KT Rolster,Score,Kha'zix,11164,354.43061766294375,14225
LCK,SK Telecom T1,Peanut,Kha'zix,9918,354.43061766294386,10950
LCK,SK Telecom T1,Peanut,Kha'zix,5854,278.2482198766394,9175
LCK,Longzhu Gaming,Crash,Kha'zix,22466,278.24821987663927,16250
LCK,KT Rolster,Score,Kha'zix,7699,278.2482198766394,9750
LCK,BBQ Olivers,Bless,Kha'zix,11381,278.2482198766394,13775
LCK,Afreeca Freecs,Spirit,Kha'zix,10217,354.43061766294386,10800
LCK,Longzhu Gaming,Crash,Kha'zix,7402,278.2482198766394,11325
LCK,ROX Tigers,Seonghwan,Kha'zix,2842,278.24821987663927,8975
LCK,Samsung Galaxy,Ambition,Kha'zix,20685,354.43061766294386,13275
LCK,BBQ Olivers,Bless,Kha'zix,9498,354.43061766294386,18325
LCK,Samsung Galaxy,Ambition,Kha'zix,8487,354.4306176629438,9950
LCK,BBQ Olivers,Bless,Kha'zix,1611,278.2482198766393,5775
LCK,BBQ Olivers,Bless,Kha'zix,11100,278.2482198766394,9350
LCK,Longzhu Gaming,Cuzz,Kha'zix,17499,354.43061766294375,13625
LCK,SK Telecom T1,Blank,Kha'zix,12634,354.4306176629438,14575
LCK,Ever8 Winners,Malrang,Kha'zix,1842,278.24821987663927,5650
LCK,KT Rolster,Score,Kha'zix,11216,354.43061766294386,10150
LCK,Longzhu Gaming,Cuzz,Kha'zix,7791,354.4306176629438,11585
LCK,Longzhu Gaming,Cuzz,Kha'zix,8866,278.2482198766393,9800
LCK,Samsung Galaxy,Ambition,Kha'zix,15491,354.4306176629438,12550
LCK,Afreeca Freecs,Spirit,Kha'zix,7471,354.43061766294375,9275
LCK,BBQ Olivers,Bless,Kha'zix,6327,278.2482198766394,10425
LCK,Longzhu Gaming,Cuzz,Kha'zix,11353,354.4306176629438,10500
LCK,Longzhu Gaming,Cuzz,Kha'zix,7424,354.43061766294375,9500
LCK,Ever8 Winners,Malrang,Kha'zix,9850,354.43061766294375,12175
LCK,ROX Tigers,Mightybear,Kha'zix,25757,278.24821987663927,16050
LCK,Afreeca Freecs,Spirit,Kha'zix,15459,278.2482198766394,11925
LCK,MVP,Beyond,Kha'zix,7661,278.2482198766394,10500
LCK,Longzhu Gaming,Cuzz,Kha'zix,14900,354.43061766294386,10800
LCK,Longzhu Gaming,Cuzz,Kha'zix,10697,354.43061766294386,10750
LCK,Samsung Galaxy,Ambition,Kha'zix,15338,354.43061766294386,10650
LCK,MVP,Beyond,Kha'zix,7378,278.2482198766394,8100
LCK,KT Rolster,Score,Kha'zix,11739,354.43061766294375,11525
LCK,KT Rolster,Score,Kha'zix,9343,354.43061766294386,11250
LCK,SK Telecom T1,Blank,Kha'zix,12932,354.43061766294386,12775
LCK,ROX Tigers,Seonghwan,Kha'zix,11242,354.43061766294386,14800
LCK,KT Rolster,Score,Kha'zix,11981,354.43061766294386,11250
LCK,Samsung Galaxy,Ambition,Kha'zix,4383,278.2482198766394,7525
LCK,Jin Air Green Wings,UmTi,Kha'zix,18787,278.2482198766393,15375
LCK,Longzhu Gaming,Cuzz,Kha'zix,23063,354.4306176629438,13100
LCK,Longzhu Gaming,Cuzz,Kha'zix,8324,278.2482198766394,10100
LCK,Longzhu Gaming,Cuzz,Kha'zix,20727,354.43061766294386,11800
LCK,KT Rolster,Score,Kha'zix,13901,278.2482198766394,13850
LCK,Samsung Galaxy,Ambition,Kha'zix,13365,278.2482198766394,13410
LCK,BBQ Olivers,Bless,Kha'zix,10626,278.2482198766393,12275
LCK,Longzhu Gaming,Cuzz,Kha'zix,20416,278.24821987663927,12450
LCK,Ever8 Winners,Malrang,Kha'zix,14934,278.2482198766393,11035
LCK,Ever8 Winners,Malrang,Kha'zix,15106,278.2482198766393,12025
LCK,Longzhu Gaming,Cuzz,Kha'zix,12096,354.4306176629438,13970
LCK,Jin Air Green Wings,UmTi,Lee Sin,7496,191.8243983442695,10150
LCK,Longzhu Gaming,Crash,Lee Sin,7962,257.9170967981506,14100
LCK,SK Telecom T1,Peanut,Lee Sin,14760,257.91709679815074,13025
LCK,Kongdoo Monster,Punch,Lee Sin,3352,191.82439834426964,11620
LCK,Kongdoo Monster,Punch,Lee Sin,7127,257.9170967981507,10120
LCK,Afreeca Freecs,Spirit,Lee Sin,9190,191.82439834426953,10650
LCK,Longzhu Gaming,Crash,Lee Sin,6198,191.8243983442695,8845
LCK,Afreeca Freecs,Spirit,Lee Sin,14999,257.9170967981507,15775
LCK,Kongdoo Monster,Punch,Lee Sin,2831,191.82439834426964,9770
LCK,Kongdoo Monster,Punch,Lee Sin,5157,257.91709679815074,9370
LCK,Samsung Galaxy,Haru,Lee Sin,7945,257.9170967981507,11100
LCK,Kongdoo Monster,Punch,Lee Sin,14886,257.91709679815074,12600
LCK,Kongdoo Monster,Punch,Lee Sin,7393,191.8243983442695,9325
LCK,Kongdoo Monster,Punch,Lee Sin,10121,257.9170967981507,13975
LCK,Afreeca Freecs,Spirit,Lee Sin,10273,257.9170967981506,13500
LCK,Afreeca Freecs,Spirit,Lee Sin,6728,191.8243983442695,11750
LCK,Samsung Galaxy,Haru,Lee Sin,6647,257.9170967981507,11745
LCK,ROX Tigers,Seonghwan,Lee Sin,10401,191.8243983442694,9950
LCK,MVP,Beyond,Lee Sin,5106,191.82439834426944,7800
LCK,KT Rolster,Score,Lee Sin,9769,257.9170967981507,11670
LCK,Longzhu Gaming,Crash,Lee Sin,7868,191.82439834426947,13375
LCK,Jin Air Green Wings,UmTi,Lee Sin,9938,191.82439834426944,8050
LCK,Jin Air Green Wings,UmTi,Lee Sin,10498,191.8243983442694,12550
LCK,Longzhu Gaming,Cuzz,Lee Sin,6241,257.9170967981507,8825
LCK,Ever8 Winners,Malrang,Lee Sin,11676,257.9170967981506,14250
LCK,BBQ Olivers,Bless,Lee Sin,3108,191.82439834426964,1e4
LCK,BBQ Olivers,Bless,Lee Sin,9987,257.91709679815074,10650
LCK,BBQ Olivers,Bless,Lee Sin,12741,191.82439834426944,11600
LCK,Jin Air Green Wings,UmTi,Lee Sin,14037,257.91709679815085,13025
LCK,KT Rolster,Score,Lee Sin,3697,191.8243983442696,11050
LCK,Samsung Galaxy,Ambition,Lee Sin,4573,191.82439834426947,8425
LCK,ROX Tigers,Seonghwan,Lee Sin,8017,191.82439834426953,10075
LCK,Ever8 Winners,Malrang,Lee Sin,3413,257.91709679815074,8170
LCK,Jin Air Green Wings,UmTi,Lee Sin,11589,257.91709679815085,11900
LCK,SK Telecom T1,Blank,Lee Sin,5741,257.9170967981507,7325
LCK,BBQ Olivers,Bless,Lee Sin,6236,191.82439834426947,9970
LCK,BBQ Olivers,Bless,Lee Sin,8229,191.8243983442694,8700
LCK,Afreeca Freecs,Spirit,Lee Sin,4391,257.91709679815074,11200
LCK,Afreeca Freecs,Spirit,Lee Sin,9349,191.82439834426953,13350
LCK,KT Rolster,Score,Lee Sin,11832,257.91709679815074,13750
LCK,KT Rolster,Score,Lee Sin,3531,191.82439834426953,9150
LCK,Jin Air Green Wings,UmTi,Lee Sin,5486,257.91709679815074,12250
LCK,Jin Air Green Wings,UmTi,Lee Sin,12986,257.91709679815074,10500
LCK,Longzhu Gaming,Cuzz,Lee Sin,7479,191.8243983442695,14800
LCK,BBQ Olivers,Bless,Lee Sin,7044,257.9170967981506,17625
LCK,Afreeca Freecs,Spirit,Lee Sin,6886,257.91709679815074,12875
LCK,BBQ Olivers,Bless,Lee Sin,5500,191.82439834426944,9350
LCK,Ever8 Winners,Malrang,Lee Sin,10925,191.82439834426953,14300
LCK,Ever8 Winners,Malrang,Lee Sin,4525,191.8243983442695,9075
LCK,Afreeca Freecs,Spirit,Lee Sin,7515,257.91709679815074,17025
LCK,Longzhu Gaming,Cuzz,Lee Sin,8203,257.9170967981507,11125
LCK,Jin Air Green Wings,UmTi,Lee Sin,8756,257.9170967981507,12850
LCK,SK Telecom T1,Peanut,Lee Sin,8050,191.82439834426947,12700
LCK,SK Telecom T1,Blank,Lee Sin,9878,257.9170967981507,15350
LCK,Ever8 Winners,Malrang,Lee Sin,14522,191.82439834426944,17010
LCK,Samsung Galaxy,Haru,Lee Sin,8891,257.9170967981507,13150
LCK,SK Telecom T1,Blank,Lee Sin,9411,257.9170967981506,11575
LCK,SK Telecom T1,Blank,Lee Sin,4398,257.91709679815074,8625
LCK,Ever8 Winners,Malrang,Lee Sin,7111,191.82439834426953,10275
LCK,Samsung Galaxy,Ambition,Lee Sin,4353,257.91709679815074,9350
LCK,Afreeca Freecs,Spirit,Lee Sin,4289,257.91709679815074,9500
LCK,Afreeca Freecs,Spirit,Lee Sin,9351,257.9170967981507,12300
LCK,Ever8 Winners,Comeback,Lee Sin,2951,191.82439834426953,7525
LCK,SK Telecom T1,Blank,Lee Sin,9507,257.9170967981507,16035
LCK,ROX Tigers,Seonghwan,Lee Sin,7123,257.9170967981507,7650
LCK,Ever8 Winners,Malrang,Lee Sin,10418,191.82439834426953,13150
LCK,Longzhu Gaming,Cuzz,Lee Sin,10623,257.9170967981506,12175
LCK,Afreeca Freecs,Spirit,Lee Sin,8822,257.9170967981507,13875
LCK,Afreeca Freecs,Spirit,Lee Sin,7776,257.9170967981507,8400
LCK,ROX Tigers,Seonghwan,Lee Sin,10678,257.9170967981506,10250
LCK,Longzhu Gaming,Cuzz,Lee Sin,8597,191.8243983442695,10725
LCK,Afreeca Freecs,Spirit,Lee Sin,4789,191.8243983442695,9495
LCK,Samsung Galaxy,Ambition,Lee Sin,2232,191.82439834426964,7970
LCK,Ever8 Winners,Malrang,Lee Sin,5728,191.8243983442695,7775
LCK,BBQ Olivers,Bless,Lee Sin,5881,191.8243983442695,8050
LCK,SK Telecom T1,Blank,Lee Sin,4823,191.8243983442695,7e3
LCK,Jin Air Green Wings,UmTi,Lee Sin,6402,191.82439834426947,11725
LCK,SK Telecom T1,Peanut,Lee Sin,5708,191.82439834426947,10460
LCK,Jin Air Green Wings,UmTi,Lee Sin,4815,257.91709679815074,12695
LCK,Ever8 Winners,Malrang,Lee Sin,6945,257.9170967981506,12950
LCK,Jin Air Green Wings,UmTi,Lee Sin,3612,191.82439834426958,7675
LCK,KT Rolster,Score,Maokai,7143,375.45649877886876,8620
LCK,ROX Tigers,Mightybear,Maokai,6132,337.20576853389093,10620
LCK,Afreeca Freecs,Mowgli,Maokai,7314,375.4564987788689,7575
LCK,SK Telecom T1,Peanut,Maokai,7766,337.20576853389105,8275
LCK,ROX Tigers,Seonghwan,Nidalee,4844,262.41001419736324,8310
LCK,KT Rolster,Score,Nidalee,18178,446.46765733932455,13025
LCK,BBQ Olivers,Bless,Nidalee,5361,262.41001419736324,7285
LCK,MVP,Beyond,Nidalee,10546,262.4100141973632,10025
LCK,Afreeca Freecs,Spirit,Olaf,11269,298.4616165944952,10400
LCK,Afreeca Freecs,Spirit,Olaf,6525,255.528023131029,12125
LCK,Afreeca Freecs,Spirit,Olaf,12706,298.4616165944951,13150
LCK,Ever8 Winners,Malrang,Olaf,11117,255.52802313102896,11700
LCK,SK Telecom T1,Peanut,Olaf,7200,255.52802313102896,8685
LCK,SK Telecom T1,Peanut,Olaf,4069,255.52802313102887,7950
LCK,ROX Tigers,Seonghwan,Olaf,9348,255.528023131029,10125
LCK,Ever8 Winners,Malrang,Olaf,9636,298.4616165944952,11570
LCK,Ever8 Winners,Malrang,Olaf,7379,255.528023131029,12950
LCK,Afreeca Freecs,Spirit,Olaf,12633,255.52802313102896,15350
LCK,KT Rolster,Score,Olaf,7723,298.4616165944952,10975
LCK,Samsung Galaxy,Ambition,Olaf,13977,298.4616165944952,12575
LCK,BBQ Olivers,Bless,Rek'Sai,11737,208.27827184242395,11250
LCK,Longzhu Gaming,Cuzz,Rek'Sai,4807,208.27827184242395,9525
LCK,SK Telecom T1,Peanut,Rek'Sai,7948,244.3398620556554,11295
LCK,ROX Tigers,Mightybear,Rek'Sai,4405,244.33986205565543,10100
LCK,Jin Air Green Wings,UmTi,Rek'Sai,7536,208.27827184242395,10800
LCK,Jin Air Green Wings,UmTi,Rek'Sai,8151,208.27827184242398,8225
LCK,BBQ Olivers,Bless,Rek'Sai,4011,208.27827184242403,8975
LCK,MVP,Beyond,Rek'Sai,9362,208.27827184242395,11075
LCK,MVP,Beyond,Rek'Sai,12302,208.27827184242398,16275
LCK,Jin Air Green Wings,UmTi,Rek'Sai,6421,244.33986205565543,9950
LCK,Ever8 Winners,Malrang,Rek'Sai,9853,208.27827184242383,7250
LCK,SK Telecom T1,Peanut,Rek'Sai,3769,208.27827184242392,7775
LCK,Samsung Galaxy,Ambition,Rek'Sai,24957,244.33986205565535,24035
LCK,Samsung Galaxy,Ambition,Rek'Sai,8292,244.33986205565543,8600
LCK,Jin Air Green Wings,UmTi,Rek'Sai,6935,208.27827184242392,14625
LCK,Jin Air Green Wings,UmTi,Rek'Sai,5164,208.27827184242395,7450
LCK,MVP,Beyond,Rek'Sai,6643,244.33986205565543,13250
LCK,MVP,Beyond,Rek'Sai,5837,244.33986205565543,9925
LCK,KT Rolster,Score,Rek'Sai,5872,244.3398620556555,11225
LCK,KT Rolster,Score,Rek'Sai,6578,208.27827184242395,8500
LCK,Jin Air Green Wings,UmTi,Rek'Sai,7043,244.33986205565546,9745
LCK,Jin Air Green Wings,UmTi,Rek'Sai,9003,244.33986205565543,14250
LCK,Ever8 Winners,Malrang,Rek'Sai,3870,208.27827184242406,7425
LCK,MVP,Beyond,Rek'Sai,4027,208.2782718424241,11800
LCK,SK Telecom T1,Peanut,Rek'Sai,9054,244.33986205565543,14400
LCK,MVP,Beyond,Rek'Sai,11693,244.33986205565543,13525
LCK,MVP,Beyond,Rek'Sai,4363,208.27827184242392,7825
LCK,Samsung Galaxy,Ambition,Rek'Sai,4940,244.33986205565552,12875
LCK,ROX Tigers,Seonghwan,Rek'Sai,3918,208.27827184242403,7800
LCK,Afreeca Freecs,Mowgli,Rek'Sai,9370,208.27827184242398,11075
LCK,ROX Tigers,Seonghwan,Rek'Sai,6667,208.27827184242395,10825
LCK,Jin Air Green Wings,UmTi,Rek'Sai,21695,244.33986205565537,19425
LCK,KT Rolster,Score,Rek'Sai,6699,244.33986205565546,10425
LCK,SK Telecom T1,Blank,Rek'Sai,12002,208.27827184242398,12200
LCK,BBQ Olivers,Bless,Rek'Sai,8386,244.33986205565546,12100
LCK,MVP,Beyond,Rek'Sai,15293,208.27827184242398,16050
LCK,MVP,Beyond,Rek'Sai,3394,208.27827184242415,8925
LCK,SK Telecom T1,Blank,Rek'Sai,4163,208.278271842424,7725
LCK,BBQ Olivers,Bless,Rek'Sai,8138,208.27827184242398,10825
LCK,Afreeca Freecs,Mowgli,Rek'Sai,5791,244.33986205565543,9925
LCK,Samsung Galaxy,Ambition,Rek'Sai,6897,244.33986205565546,11575
LCK,Samsung Galaxy,Haru,Rek'Sai,5286,244.33986205565543,11650
LCK,Samsung Galaxy,Ambition,Rek'Sai,8996,244.33986205565543,14600
LCK,Samsung Galaxy,Ambition,Rek'Sai,6449,208.27827184242392,11225
LCK,Afreeca Freecs,Mowgli,Rek'Sai,5148,208.27827184242392,8300
LCK,ROX Tigers,Seonghwan,Rek'Sai,2231,208.27827184242406,8375
LCK,ROX Tigers,Seonghwan,Rek'Sai,9276,208.27827184242392,15200
LCK,MVP,Beyond,Rek'Sai,7316,208.27827184242398,9500
LCK,MVP,Beyond,Rek'Sai,8913,244.33986205565546,11175
LCK,MVP,Beyond,Rek'Sai,6471,244.3398620556555,12850
LCK,Afreeca Freecs,Spirit,Rek'Sai,5864,208.27827184242398,9525
LCK,Longzhu Gaming,Cuzz,Rek'Sai,8141,208.27827184242398,13600
LCK,BBQ Olivers,Bless,Rek'Sai,5780,208.27827184242392,9550
LCK,BBQ Olivers,Bless,Rek'Sai,11318,244.3398620556555,18875
LCK,BBQ Olivers,Bless,Rek'Sai,3332,208.27827184242415,7095
LCK,MVP,Beyond,Rek'Sai,8491,208.27827184242392,13250
LCK,Ever8 Winners,Malrang,Rek'Sai,3091,208.2782718424241,7895
LCK,Longzhu Gaming,Cuzz,Rek'Sai,14468,208.27827184242392,15875
LCK,KT Rolster,Score,Rek'Sai,12866,244.33986205565535,9550
LCK,Jin Air Green Wings,UmTi,Rek'Sai,6556,244.33986205565543,13650
LCK,MVP,Beyond,Rek'Sai,6143,208.27827184242398,8850
LCK,Afreeca Freecs,Mowgli,Rek'Sai,9341,208.27827184242398,9525
LCK,KT Rolster,Score,Rek'Sai,4663,208.27827184242403,9700
LCK,MVP,Beyond,Rek'Sai,4075,208.2782718424241,9325
LCK,Jin Air Green Wings,UmTi,Rek'Sai,10600,208.27827184242392,11875
LCK,SK Telecom T1,Peanut,Rek'Sai,5715,244.3398620556555,13175
LCK,Samsung Galaxy,Haru,Rengar,6939,300.7709685607824,14575
LCK,Samsung Galaxy,Haru,Rengar,10957,300.77096856078236,15300
LCK,BBQ Olivers,Bless,Rengar,10154,300.77096856078236,12325
LCK,ROX Tigers,Mightybear,Rengar,11108,300.77096856078236,13200
LCK,KT Rolster,Score,Rengar,6609,210.05486604160126,10375
LCK,Longzhu Gaming,Crash,Rengar,8457,210.05486604160123,10875
LCK,Jin Air Green Wings,UmTi,Rengar,10076,300.77096856078236,13175
LCK,BBQ Olivers,Bless,Rengar,1554,210.05486604160134,7250
LCK,ROX Tigers,Mightybear,Rengar,12355,300.77096856078236,12075
LCK,ROX Tigers,Mightybear,Rengar,7606,300.77096856078236,9050
LCK,Kongdoo Monster,Punch,Rengar,9246,300.7709685607824,12950
LCK,ROX Tigers,Mightybear,Rengar,3704,210.05486604160149,8950
LCK,ROX Tigers,Mightybear,Rengar,5602,300.7709685607823,10050
LCK,Samsung Galaxy,Ambition,Rengar,7626,300.77096856078236,9755
LCK,Longzhu Gaming,Crash,Rengar,15224,300.7709685607822,10700
LCK,Longzhu Gaming,Crash,Rengar,16e3,210.0548660416012,13350
LCK,KT Rolster,Score,Rengar,6419,210.05486604160126,11170
LCK,MVP,Beyond,Rengar,8938,210.05486604160131,9200
LCK,SK Telecom T1,Peanut,Rengar,9205,300.77096856078236,12425
LCK,Ever8 Winners,Malrang,Rengar,4579,210.05486604160126,8395
LCK,BBQ Olivers,Bless,Rengar,3850,210.05486604160126,7325
LCK,Samsung Galaxy,Haru,Rengar,8163,300.7709685607824,11975
LCK,Ever8 Winners,Malrang,Rengar,3644,210.05486604160146,7900
LCK,Samsung Galaxy,Ambition,Sejuani,15814,259.30958243446275,13350
LCK,Samsung Galaxy,Ambition,Sejuani,8950,259.30958243446287,9650
LCK,ROX Tigers,Seonghwan,Sejuani,15756,259.3095824344628,16525
LCK,ROX Tigers,Seonghwan,Sejuani,5350,259.30958243446287,9700
LCK,KT Rolster,Score,Sejuani,8249,185.43319328175392,13775
LCK,Ever8 Winners,Malrang,Sejuani,8032,185.43319328175403,8170
LCK,ROX Tigers,Seonghwan,Sejuani,5597,185.43319328175394,10175
LCK,ROX Tigers,Seonghwan,Sejuani,6308,185.43319328175397,10475
LCK,SK Telecom T1,Peanut,Sejuani,6131,185.43319328175392,9075
LCK,BBQ Olivers,Bless,Sejuani,4556,185.43319328175397,8900
LCK,Longzhu Gaming,Cuzz,Sejuani,6853,259.30958243446287,8720
LCK,Longzhu Gaming,Cuzz,Sejuani,7660,259.3095824344628,9900
LCK,Jin Air Green Wings,UmTi,Sejuani,10383,185.43319328175397,13225
LCK,Jin Air Green Wings,UmTi,Sejuani,10124,185.43319328175397,12950
LCK,ROX Tigers,Mightybear,Sejuani,9083,185.43319328175397,11100
LCK,ROX Tigers,Seonghwan,Sejuani,6851,259.3095824344628,11275
LCK,ROX Tigers,Seonghwan,Sejuani,9883,259.3095824344628,15575
LCK,SK Telecom T1,Blank,Sejuani,9589,259.30958243446287,10725
LCK,Longzhu Gaming,Cuzz,Sejuani,8842,259.30958243446275,13125
LCK,Longzhu Gaming,Cuzz,Zac,8581,210.17794965697365,11845
LCK,MVP,Beyond,Zac,6136,204.69369080450178,11075
LCK,ROX Tigers,Mightybear,Zac,9356,210.17794965697365,12450
LCK,ROX Tigers,Mightybear,Zac,11056,204.69369080450156,11750
LCK,KT Rolster,Score,Zac,6534,210.1779496569737,12350
LCK,Samsung Galaxy,Ambition,Zac,7207,210.17794965697368,11045
LCK,Longzhu Gaming,Cuzz,Zac,5413,210.17794965697368,8925
LCK,SK Telecom T1,Blank,Zac,3975,210.1779496569742,8825
LCK,Afreeca Freecs,Spirit,Zac,4697,210.1779496569741,11910
LCK,BBQ Olivers,Bless,Zac,5995,210.17794965697368,9075
LCK,Samsung Galaxy,Haru,Zac,2955,210.17794965697408,10450
LCK,KT Rolster,Score,Zac,3297,210.1779496569742,9650
LCK,SK Telecom T1,Peanut,Zac,5829,210.1779496569737,10975
LCK,MVP,Ian,Ahri,26800,451.8472797823134,17475
LCK,SK Telecom T1,Faker,Ahri,13756,451.8472797823134,10375
LCK,MVP,Ian,Ahri,19357,507.7251884617481,14675
LCK,Afreeca Freecs,Kuro,Ahri,28187,507.7251884617481,18550
LCK,Kongdoo Monster,Edge,Ahri,8409,507.72518846174785,10825
LCK,BBQ Olivers,Tempt,Ahri,15100,451.8472797823135,15735
LCK,Afreeca Freecs,Kuro,Ahri,12970,507.7251884617481,14555
LCK,ROX Tigers,Mickey,Ahri,26378,507.72518846174825,13575
LCK,SK Telecom T1,Faker,Ahri,17133,507.7251884617481,14650
LCK,Kongdoo Monster,Edge,Ahri,17868,507.725188461748,13325
LCK,Afreeca Freecs,Kuro,Ahri,15722,451.8472797823134,15250
LCK,SK Telecom T1,Faker,Ahri,15613,507.725188461748,12150
LCK,Longzhu Gaming,Fly,Ahri,9274,451.8472797823133,9170
LCK,Jin Air Green Wings,Kuzan,Ahri,17289,451.8472797823133,22175
LCK,ROX Tigers,Mickey,Ahri,14966,451.8472797823134,12300
LCK,KT Rolster,Pawn,Ahri,19886,451.8472797823133,11600
LCK,SK Telecom T1,Faker,Cassiopeia,13580,551.1051191751819,13850
LCK,BBQ Olivers,Tempt,Cassiopeia,12043,408.58603893478187,13775
LCK,BBQ Olivers,Tempt,Cassiopeia,13991,551.1051191751817,13650
LCK,BBQ Olivers,Tempt,Cassiopeia,37695,551.1051191751819,21900
LCK,Afreeca Freecs,Kuro,Cassiopeia,12051,551.1051191751817,10135
LCK,SK Telecom T1,Faker,Cassiopeia,23736,551.1051191751819,13650
LCK,BBQ Olivers,Tempt,Cassiopeia,10731,408.58603893478175,12100
LCK,ROX Tigers,Mickey,Cassiopeia,9584,408.58603893478187,9925
LCK,Ever8 Winners,Cepted,Cassiopeia,16537,551.1051191751819,12300
LCK,SK Telecom T1,Faker,Cassiopeia,12035,551.1051191751819,8250
LCK,SK Telecom T1,Faker,Cassiopeia,15975,408.5860389347819,12875
LCK,SK Telecom T1,Faker,Cassiopeia,16703,551.1051191751817,15225
LCK,BBQ Olivers,Tempt,Cassiopeia,9866,408.58603893478175,12325
LCK,Afreeca Freecs,Kuro,Cassiopeia,28716,408.58603893478215,14100
LCK,SK Telecom T1,Faker,Cassiopeia,16645,551.1051191751818,9625
LCK,Afreeca Freecs,Kuro,Cassiopeia,11287,551.1051191751817,9800
LCK,SK Telecom T1,Faker,Cassiopeia,30452,551.1051191751819,20280
LCK,Ever8 Winners,Cepted,Cassiopeia,25563,408.5860389347819,17325
LCK,Afreeca Freecs,Kuro,Cassiopeia,21339,551.1051191751819,16350
LCK,Jin Air Green Wings,Kuzan,Cassiopeia,6851,408.58603893478204,8450
LCK,Ever8 Winners,Cepted,Cassiopeia,4024,408.5860389347821,8685
LCK,KT Rolster,Pawn,Cassiopeia,38476,408.58603893478204,24350
LCK,Samsung Galaxy,Crown,Cassiopeia,20739,551.1051191751819,13375
LCK,Samsung Galaxy,Crown,Cassiopeia,25761,551.1051191751818,13625
LCK,Samsung Galaxy,Crown,Cassiopeia,17422,551.1051191751819,13675
LCK,Samsung Galaxy,Crown,Cassiopeia,5284,408.586038934782,8575
LCK,Samsung Galaxy,Crown,Cassiopeia,27109,551.1051191751818,13550
LCK,BBQ Olivers,Tempt,Cassiopeia,11518,408.58603893478187,10160
LCK,SK Telecom T1,Faker,Cassiopeia,15489,551.1051191751817,16475
LCK,MVP,Ian,Cassiopeia,23790,551.1051191751819,15225
LCK,SK Telecom T1,Faker,Cassiopeia,7443,551.1051191751817,13850
LCK,Ever8 Winners,Cepted,Cassiopeia,10329,551.1051191751819,12825
LCK,Afreeca Freecs,Kuro,Cassiopeia,19517,551.1051191751818,17225
LCK,Samsung Galaxy,Crown,Corki,26936,737.5928581126506,15533
LCK,Jin Air Green Wings,Kuzan,Corki,20645,737.5928581126504,14583
LCK,KT Rolster,Pawn,Corki,16330,637.432727336996,14933
LCK,BBQ Olivers,Tempt,Corki,23071,637.4327273369964,12908
LCK,KT Rolster,Pawn,Corki,13055,737.5928581126504,11033
LCK,KT Rolster,Pawn,Corki,28815,637.4327273369963,18433
LCK,SK Telecom T1,Faker,Corki,24504,737.5928581126504,18633
LCK,KT Rolster,Pawn,Corki,14601,737.5928581126508,13283
LCK,Samsung Galaxy,Crown,Corki,5849,637.4327273369961,10658
LCK,Ever8 Winners,Cepted,Corki,15072,637.4327273369963,10433
LCK,MVP,Ian,Corki,33520,737.5928581126506,18408
LCK,MVP,Ian,Corki,15703,637.4327273369963,10408
LCK,MVP,Ian,Corki,12856,637.4327273369961,10558
LCK,Samsung Galaxy,Crown,Corki,30316,737.5928581126506,16283
LCK,Ever8 Winners,Cepted,Corki,8832,637.4327273369961,10058
